id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1303728612349227008,2020-09-09 16:14:57,RT @sissyroxx: This story gets worse by the day. It's become obvious this contractor was hired for the specific purpose of disposing of mai…,"b""RT @sissyroxx: This story gets worse by the day. It's become obvious this contractor was hired for the specific purpose of disposing of mai\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sissyroxx', 'name': 'Sissy is Embarrassed By Shih Tzu Say', 'id': 128108354, 'id_str': '128108354', 'indices': [3, 13]}], 'urls': []}",,en
1303689845697642498,2020-09-09 13:40:55,@Rlboo22Lang Happy birthday!,b'@Rlboo22Lang Happy birthday!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Rlboo22Lang', 'name': 'Rebecca Walker 🌊', 'id': 2534546080, 'id_str': '2534546080', 'indices': [0, 12]}], 'urls': []}",,en
1303462911000694784,2020-09-08 22:39:09,@duty2warn 🤮,b'@duty2warn \xf0\x9f\xa4\xae',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'duty2warn', 'name': 'Duty To Warn 🔉', 'id': 879147821915615233, 'id_str': '879147821915615233', 'indices': [0, 10]}], 'urls': []}",,und
1303461933962735618,2020-09-08 22:35:16,"@losingminddaily @realDonaldTrump I grew up poor in very substandard housing. The War on Poverty, helped all five kids in my family go to college. We have nine children between us. All have college degrees, one MD, one master’s and one Ph.D candidate. Democrats did this!","b'@losingminddaily @realDonaldTrump I grew up poor in very substandard housing. The War on Poverty, helped all five kids in my family go to college. We have nine children between us. All have college degrees, one MD, one master\xe2\x80\x99s and one Ph.D candidate. Democrats did this!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'losingminddaily', 'name': 'Liddle Jessica Savage 🤷🏻\u200d♀️', 'id': 2729156768, 'id_str': '2729156768', 'indices': [0, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [17, 33]}], 'urls': []}",,en
1303403270791200770,2020-09-08 18:42:10,@EdinaDebbie I think that is the definitive pronunciation.,b'@EdinaDebbie I think that is the definitive pronunciation.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EdinaDebbie', 'name': 'Debra Strege', 'id': 466679767, 'id_str': '466679767', 'indices': [0, 12]}], 'urls': []}",,en
1303402458652303361,2020-09-08 18:38:56,"RT @B52Malmet: When you have nothing to run on, you go after Biden for going to church. #TrumpIsALoser","b'RT @B52Malmet: When you have nothing to run on, you go after Biden for going to church. #TrumpIsALoser'","{'hashtags': [{'text': 'TrumpIsALoser', 'indices': [88, 102]}], 'symbols': [], 'user_mentions': [{'screen_name': 'B52Malmet', 'name': 'Barbara Malmet', 'id': 2876041031, 'id_str': '2876041031', 'indices': [3, 13]}], 'urls': []}",,en
1303402036948545537,2020-09-08 18:37:16,@Reelhousewife1 Glad to hear it!,b'@Reelhousewife1 Glad to hear it!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Reelhousewife1', 'name': 'MichelleKrane', 'id': 1037541544104841216, 'id_str': '1037541544104841216', 'indices': [0, 15]}], 'urls': []}",,en
1303401716310773761,2020-09-08 18:35:59,@robreiner I sure hope you’re right.,b'@robreiner I sure hope you\xe2\x80\x99re right.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'robreiner', 'name': 'Rob Reiner', 'id': 738080573365702657, 'id_str': '738080573365702657', 'indices': [0, 10]}], 'urls': []}",,en
1303401544793174020,2020-09-08 18:35:18,"RT @scribler2: @FrancisBrennan One of those gravestones.......  

Wipe your conscience, if you have one. https://t.co/9B1lHqWHkW","b'RT @scribler2: @FrancisBrennan One of those gravestones.......  \n\nWipe your conscience, if you have one. https://t.co/9B1lHqWHkW'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'scribler2', 'name': 'Laurie K. 🇺🇸', 'id': 822936195965579264, 'id_str': '822936195965579264', 'indices': [3, 13]}, {'screen_name': 'FrancisBrennan', 'name': 'Francis Brennan', 'id': 718187712, 'id_str': '718187712', 'indices': [15, 30]}], 'urls': [], 'media': [{'id': 1302682728945647616, 'id_str': '1302682728945647616', 'indices': [105, 128], 'media_url': 'http://pbs.twimg.com/media/EhQPCkHXgAALWjx.png', 'media_url_https': 'https://pbs.twimg.com/media/EhQPCkHXgAALWjx.png', 'url': 'https://t.co/9B1lHqWHkW', 'display_url': 'pic.twitter.com/9B1lHqWHkW', 'expanded_url': 'https://twitter.com/scribler2/status/1302683127123509248/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 408, 'h': 414, 'resize': 'fit'}, 'medium': {'w': 408, 'h': 414, 'resize': 'fit'}, 'large': {'w': 408, 'h': 414, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1302683127123509248, 'source_status_id_str': '1302683127123509248', 'source_user_id': 822936195965579264, 'source_user_id_str': '822936195965579264'}]}",,en
1303333669139030016,2020-09-08 14:05:36,"RT @maddow: ""A review of campaign finance records shows that over a dozen management-level employees at [DeJoy's company] would routinely d…","b'RT @maddow: ""A review of campaign finance records shows that over a dozen management-level employees at [DeJoy\'s company] would routinely d\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'maddow', 'name': 'Rachel Maddow MSNBC', 'id': 16129920, 'id_str': '16129920', 'indices': [3, 10]}], 'urls': []}",,en
1303333598737690624,2020-09-08 14:05:19,"@TheRealAndrew_ @angie_keathly @HillaryClinton 🥳 Have the best day you can, considering the craptastic state of our world today.","b'@TheRealAndrew_ @angie_keathly @HillaryClinton \xf0\x9f\xa5\xb3 Have the best day you can, considering the craptastic state of our world today.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheRealAndrew_', 'name': 'Andrew', 'id': 23259015, 'id_str': '23259015', 'indices': [0, 15]}, {'screen_name': 'angie_keathly', 'name': '🐾Angie K 💙🔬🧫', 'id': 1169016223755096065, 'id_str': '1169016223755096065', 'indices': [16, 30]}, {'screen_name': 'HillaryClinton', 'name': 'Hillary Clinton', 'id': 1339835893, 'id_str': '1339835893', 'indices': [31, 46]}], 'urls': []}",,en
1303333150865666048,2020-09-08 14:03:32,@B52Malmet Let’s hear more about this every day and include the fact that Moscow Mitch kept him from being hauled unceremoniously out of the White House!,b'@B52Malmet Let\xe2\x80\x99s hear more about this every day and include the fact that Moscow Mitch kept him from being hauled unceremoniously out of the White House!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'B52Malmet', 'name': 'Barbara Malmet', 'id': 2876041031, 'id_str': '2876041031', 'indices': [0, 10]}], 'urls': []}",,en
1303332764767395842,2020-09-08 14:02:00,@PattyArquette Feel better. https://t.co/zHKCZQIB0m,b'@PattyArquette Feel better. https://t.co/zHKCZQIB0m',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PattyArquette', 'name': 'Patricia Arquette', 'id': 122533830, 'id_str': '122533830', 'indices': [0, 14]}], 'urls': [], 'media': [{'id': 1303332759243497473, 'id_str': '1303332759243497473', 'indices': [28, 51], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EhZePTrWoAE8Ohd.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EhZePTrWoAE8Ohd.jpg', 'url': 'https://t.co/zHKCZQIB0m', 'display_url': 'pic.twitter.com/zHKCZQIB0m', 'expanded_url': 'https://twitter.com/buckigirl511/status/1303332764767395842/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 400, 'h': 410, 'resize': 'fit'}, 'small': {'w': 400, 'h': 410, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 400, 'h': 410, 'resize': 'fit'}}}]}",,en
1303332445463490560,2020-09-08 14:00:44,RT @brycetache: I have 3 teenage boys attending online school today while my husband and I both work from home. Much empathy to all familie…,b'RT @brycetache: I have 3 teenage boys attending online school today while my husband and I both work from home. Much empathy to all familie\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brycetache', 'name': 'Bryce Tache', 'id': 785209740, 'id_str': '785209740', 'indices': [3, 14]}], 'urls': []}",,en
1303329017274261504,2020-09-08 13:47:07,RT @CatherineTurcer: A big thank you to all the voters advocates working hard to make sure Ohioans are getting registered &amp; have good info!…,b'RT @CatherineTurcer: A big thank you to all the voters advocates working hard to make sure Ohioans are getting registered &amp; have good info!\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CatherineTurcer', 'name': 'Catherine Turcer', 'id': 335994495, 'id_str': '335994495', 'indices': [3, 19]}], 'urls': []}",,en
1303328928279470082,2020-09-08 13:46:45,"RT @chancsmith_: So basically America has adapted to working, living, operating in A WHOLE PANDEMIC. I’m guilty of this also, but it just h…","b'RT @chancsmith_: So basically America has adapted to working, living, operating in A WHOLE PANDEMIC. I\xe2\x80\x99m guilty of this also, but it just h\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chancsmith_', 'name': 'Chan The Filmmaker', 'id': 56134684, 'id_str': '56134684', 'indices': [3, 15]}], 'urls': []}",,en
1303328623529734145,2020-09-08 13:45:33,RT @robreiner: Only an idiotic animal would deny calling service members suckers and losers by trashing military leaders. To paraphrase a f…,b'RT @robreiner: Only an idiotic animal would deny calling service members suckers and losers by trashing military leaders. To paraphrase a f\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'robreiner', 'name': 'Rob Reiner', 'id': 738080573365702657, 'id_str': '738080573365702657', 'indices': [3, 13]}], 'urls': []}",,en
1303328498422083584,2020-09-08 13:45:03,"We voters in Ohio deserve more than one ballot drop off box per county. I live in Franklin County, pop. 1,316,756, with one box. Even our lesser populated counties can be quite large, making the one box system a hardship. Change this voter suppression tactic! https://t.co/Lf4DSkYeRA","b'We voters in Ohio deserve more than one ballot drop off box per county. I live in Franklin County, pop. 1,316,756, with one box. Even our lesser populated counties can be quite large, making the one box system a hardship. Change this voter suppression tactic! https://t.co/Lf4DSkYeRA'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Lf4DSkYeRA', 'expanded_url': 'https://twitter.com/nbc4i/status/1303326992599863296', 'display_url': 'twitter.com/nbc4i/status/1…', 'indices': [260, 283]}]}",,en
1303327153673703429,2020-09-08 13:39:42,@TheRickyDavila @DaikonForTurnip It takes strength to compromise on your principles. Vote for Biden/Harris even if they don’t match your lofty ideals. Push them to do more from within if you feel like that. Don’t stand around on the outside.,b'@TheRickyDavila @DaikonForTurnip It takes strength to compromise on your principles. Vote for Biden/Harris even if they don\xe2\x80\x99t match your lofty ideals. Push them to do more from within if you feel like that. Don\xe2\x80\x99t stand around on the outside.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheRickyDavila', 'name': 'Ricky Davila', 'id': 341190477, 'id_str': '341190477', 'indices': [0, 15]}, {'screen_name': 'DaikonForTurnip', 'name': '🌊 Flying Spaghetti Monster🌊', 'id': 5778702, 'id_str': '5778702', 'indices': [16, 32]}], 'urls': []}",,en
1303326424804319233,2020-09-08 13:36:48,RT @SuzeQKnits: Immigrants are the ones we should be thanking this Labor Day. They help put food on our table by doing the jobs that most o…,b'RT @SuzeQKnits: Immigrants are the ones we should be thanking this Labor Day. They help put food on our table by doing the jobs that most o\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SuzeQKnits', 'name': 'SuzeQKnits 🙋🏽\u200d♀️🌊🇺🇸🌈❤🏥🚑💉💊', 'id': 2180853599, 'id_str': '2180853599', 'indices': [3, 14]}], 'urls': []}",,en
1303326376808849408,2020-09-08 13:36:37,@SheriAWilkinson Always!,b'@SheriAWilkinson Always!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SheriAWilkinson', 'name': 'Sheri Wilkinson', 'id': 101051273, 'id_str': '101051273', 'indices': [0, 16]}], 'urls': []}",,en
1303326300141244417,2020-09-08 13:36:19,"@LeonaLioness6 I think any of us could have problems with drugs or alcohol, and any one who shames someone who has been through that and comes out on the other sided is a damned fool.","b'@LeonaLioness6 I think any of us could have problems with drugs or alcohol, and any one who shames someone who has been through that and comes out on the other sided is a damned fool.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'leonalioness6', 'name': 'Leona Lioness', 'id': 1162171744230215682, 'id_str': '1162171744230215682', 'indices': [0, 14]}], 'urls': []}",,en
1303325820501610497,2020-09-08 13:34:24,@MysterySolvent White Russian!,b'@MysterySolvent White Russian!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MysterySolvent', 'name': 'Mystery Solvent', 'id': 1094713876132872192, 'id_str': '1094713876132872192', 'indices': [0, 15]}], 'urls': []}",,en
1303325671700262913,2020-09-08 13:33:49,@womanworried I am so incredibly sorry for your loss.,b'@womanworried I am so incredibly sorry for your loss.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'womanworried', 'name': 'Woman 🇺🇸', 'id': 1197604395942338563, 'id_str': '1197604395942338563', 'indices': [0, 13]}], 'urls': []}",,en
1303325462614224898,2020-09-08 13:32:59,@SpockResists I think every living soul has thoughts like this.,b'@SpockResists I think every living soul has thoughts like this.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SpockResists', 'name': 'Mr. Spock 🖖 (Commentary)', 'id': 801100959652970496, 'id_str': '801100959652970496', 'indices': [0, 13]}], 'urls': []}",,en
1303325008522076161,2020-09-08 13:31:11,The Pandemic Was Supposed to Be Great for Strongmen. What Happened? https://t.co/o04GTcEMYK,b'The Pandemic Was Supposed to Be Great for Strongmen. What Happened? https://t.co/o04GTcEMYK',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/o04GTcEMYK', 'expanded_url': 'https://www.nytimes.com/2020/09/08/opinion/coronavirus-dictatorships.html?smid=tw-share', 'display_url': 'nytimes.com/2020/09/08/opi…', 'indices': [68, 91]}]}",,en
1303322548948611072,2020-09-08 13:21:24,"@ashlie_weeks @eden_vox His unplanned trip to Walter Reed would suggest that there is a real weakness in trump, no matter how much     Trash he spews non stop.","b'@ashlie_weeks @eden_vox His unplanned trip to Walter Reed would suggest that there is a real weakness in trump, no matter how much     Trash he spews non stop.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ashlie_weeks', 'name': 'Ashlie Weeks', 'id': 1075153372062334976, 'id_str': '1075153372062334976', 'indices': [0, 13]}, {'screen_name': 'eden_vox', 'name': ""Jumpin' Jack Flash"", 'id': 1075180410777292800, 'id_str': '1075180410777292800', 'indices': [14, 23]}], 'urls': []}",,en
1303321782531878914,2020-09-08 13:18:22,"@FiveThirtyEight I live in Columbus, Ohio, home of the Ohio State Buckeyes, and all we hear on the local news is whining about will the Big 10 change its mind about not playing football. It is disgusting! I love football, but not at the price they are asking young people to pay.","b'@FiveThirtyEight I live in Columbus, Ohio, home of the Ohio State Buckeyes, and all we hear on the local news is whining about will the Big 10 change its mind about not playing football. It is disgusting! I love football, but not at the price they are asking young people to pay.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FiveThirtyEight', 'name': 'FiveThirtyEight', 'id': 2303751216, 'id_str': '2303751216', 'indices': [0, 16]}], 'urls': []}",,en
1303321180825362433,2020-09-08 13:15:58,"RT @FiveThirtyEight: Football is coming to three of the Power Five conferences. 

COVID-19 is already there.

https://t.co/PCDMjpteGn",b'RT @FiveThirtyEight: Football is coming to three of the Power Five conferences. \n\nCOVID-19 is already there.\n\nhttps://t.co/PCDMjpteGn',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FiveThirtyEight', 'name': 'FiveThirtyEight', 'id': 2303751216, 'id_str': '2303751216', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/PCDMjpteGn', 'expanded_url': 'https://53eig.ht/3ib4YXE', 'display_url': '53eig.ht/3ib4YXE', 'indices': [110, 133]}]}",,en
1303321020519124993,2020-09-08 13:15:20,"RT @JRubinBlogger: Trump ducked military service; the valiant men and women who went in his place therefore must be denigrated, pitied and…","b'RT @JRubinBlogger: Trump ducked military service; the valiant men and women who went in his place therefore must be denigrated, pitied and\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JRubinBlogger', 'name': 'Jennifer Rubin', 'id': 218975278, 'id_str': '218975278', 'indices': [3, 17]}], 'urls': []}",,en
1303319193589362688,2020-09-08 13:08:04,@DoYouEvenLif Ohio!,b'@DoYouEvenLif Ohio!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DoYouEvenLif', 'name': 'Jesse Lifson', 'id': 780546876391067648, 'id_str': '780546876391067648', 'indices': [0, 13]}], 'urls': []}",,en
1303318862335799296,2020-09-08 13:06:45,@DoYouEvenLif @travisakers His music helped me through the darkest of the quarantine days. I have listened to him forever.,b'@DoYouEvenLif @travisakers His music helped me through the darkest of the quarantine days. I have listened to him forever.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DoYouEvenLif', 'name': 'Jesse Lifson', 'id': 780546876391067648, 'id_str': '780546876391067648', 'indices': [0, 13]}, {'screen_name': 'travisakers', 'name': 'Travis Akers', 'id': 101005636, 'id_str': '101005636', 'indices': [14, 26]}], 'urls': []}",,en
1303318234775662592,2020-09-08 13:04:16,"Hobby Lobby employees allegedly set up a display urging customers to 'Vote Trump,' and shoppers are calling for another boycott https://t.co/OoPj3xfwmg

I never stopped boycotting them for their denial of birth control coverage for their women employees. They are nasty.","b""Hobby Lobby employees allegedly set up a display urging customers to 'Vote Trump,' and shoppers are calling for another boycott https://t.co/OoPj3xfwmg\n\nI never stopped boycotting them for their denial of birth control coverage for their women employees. They are nasty.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OoPj3xfwmg', 'expanded_url': 'http://a.msn.com/00/en-us/BB18NtKE?ocid=st', 'display_url': 'a.msn.com/00/en-us/BB18N…', 'indices': [128, 151]}]}",,en
1303103411274088450,2020-09-07 22:50:38,@ida_skibenes Good thoughts for you both.,b'@ida_skibenes Good thoughts for you both.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ida_skibenes', 'name': 'Ida Skibenes ❄️', 'id': 801549353227841536, 'id_str': '801549353227841536', 'indices': [0, 13]}], 'urls': []}",,en
1303102871706185729,2020-09-07 22:48:29,@ida_skibenes I guess they’re happy being trump supporters because that’s what they are now. That’s a really shitty group to join.,b'@ida_skibenes I guess they\xe2\x80\x99re happy being trump supporters because that\xe2\x80\x99s what they are now. That\xe2\x80\x99s a really shitty group to join.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ida_skibenes', 'name': 'Ida Skibenes ❄️', 'id': 801549353227841536, 'id_str': '801549353227841536', 'indices': [0, 13]}], 'urls': []}",,en
1302953170885279744,2020-09-07 12:53:38,"@KCAddison68 I agree that there isn’t much to tip for these days of curbside pick up, but these are really tough times for restaurants, so if some tipping helps the people who work there we need to support them.","b'@KCAddison68 I agree that there isn\xe2\x80\x99t much to tip for these days of curbside pick up, but these are really tough times for restaurants, so if some tipping helps the people who work there we need to support them.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KCAddison68', 'name': 'Truth ☯️ ♎', 'id': 891091330566426624, 'id_str': '891091330566426624', 'indices': [0, 12]}], 'urls': []}",,en
1302736511700529152,2020-09-06 22:32:42,@irishrygirl @SarahHuckabee It’s not the years; it’s the mileage!,b'@irishrygirl @SarahHuckabee It\xe2\x80\x99s not the years; it\xe2\x80\x99s the mileage!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'irishrygirl', 'name': 'Irishrygirl', 'id': 825829081866436608, 'id_str': '825829081866436608', 'indices': [0, 12]}, {'screen_name': 'SarahHuckabee', 'name': 'Sarah Huckabee Sanders', 'id': 5509762, 'id_str': '5509762', 'indices': [13, 27]}], 'urls': []}",,en
1302736267004837890,2020-09-06 22:31:44,@blueheartedly Not me.,b'@blueheartedly Not me.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'blueheartedly', 'name': '👉4fuxake!👈', 'id': 702577251020382209, 'id_str': '702577251020382209', 'indices': [0, 14]}], 'urls': []}",,en
1302735668423143427,2020-09-06 22:29:21,"‘I Keep My Promises,’ Trump Said. Let’s Check. https://t.co/EVz7yq7BVM","b'\xe2\x80\x98I Keep My Promises,\xe2\x80\x99 Trump Said. Let\xe2\x80\x99s Check. https://t.co/EVz7yq7BVM'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EVz7yq7BVM', 'expanded_url': 'https://www.nytimes.com/2020/09/05/opinion/sunday/trump-promises-check.html?smid=tw-share', 'display_url': 'nytimes.com/2020/09/05/opi…', 'indices': [47, 70]}]}",,en
1302626681568538626,2020-09-06 15:16:17,"@Marisela50 Happy birthday, Baby!🎂","b'@Marisela50 Happy birthday, Baby!\xf0\x9f\x8e\x82'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Marisela50', 'name': 'Marisela', 'id': 126636980, 'id_str': '126636980', 'indices': [0, 11]}], 'urls': []}",,en
1302400559383810049,2020-09-06 00:17:45,@alexvnews 😂,b'@alexvnews \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alexvnews', 'name': 'AlexVnews', 'id': 1336028197, 'id_str': '1336028197', 'indices': [0, 10]}], 'urls': []}",,und
1302399277105385473,2020-09-06 00:12:39,@EHeisskell @Politidope Me neither!,b'@EHeisskell @Politidope Me neither!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EHeisskell', 'name': 'Evie Heisskell', 'id': 1596706520, 'id_str': '1596706520', 'indices': [0, 11]}, {'screen_name': 'Politidope', 'name': 'Matt Rogers 🗳', 'id': 113724715, 'id_str': '113724715', 'indices': [12, 23]}], 'urls': []}",,en
1302398895289499649,2020-09-06 00:11:08,RT @EHeisskell: 👇🏼👇🏼👇🏼 This.,b'RT @EHeisskell: \xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc This.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EHeisskell', 'name': 'Evie Heisskell', 'id': 1596706520, 'id_str': '1596706520', 'indices': [3, 14]}], 'urls': []}",,en
1302398744525144064,2020-09-06 00:10:32,"RT @jewdas: Beautiful Synagogues &amp; Jewish Architecture ✡️❤️🕍

Gwoździec Synagogue, built in 1650 in Gwoździec, Ukraine.
Destroyed in 1941 b…","b'RT @jewdas: Beautiful Synagogues &amp; Jewish Architecture \xe2\x9c\xa1\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x95\x8d\n\nGwo\xc5\xbadziec Synagogue, built in 1650 in Gwo\xc5\xbadziec, Ukraine.\nDestroyed in 1941 b\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jewdas', 'name': 'jewdⒶs // ייִדהודה', 'id': 14948124, 'id_str': '14948124', 'indices': [3, 10]}], 'urls': []}",,ro
1302398462433136641,2020-09-06 00:09:25,RT @sherrirangel: jfc,b'RT @sherrirangel: jfc',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sherrirangel', 'name': 'Sherri Rangel', 'id': 33821970, 'id_str': '33821970', 'indices': [3, 16]}], 'urls': []}",,und
1302397995091210246,2020-09-06 00:07:34,@LeonaLioness6 She’s not a rocket scientist is she?,b'@LeonaLioness6 She\xe2\x80\x99s not a rocket scientist is she?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'leonalioness6', 'name': 'Leona Lioness', 'id': 1162171744230215682, 'id_str': '1162171744230215682', 'indices': [0, 14]}], 'urls': []}",,en
1302397306709315584,2020-09-06 00:04:49,"RT @ida_skibenes: Anita Hill says she will vote for Biden and work with him on gender issues if he’s elected. 

1. Wow. Didn’t know I could…",b'RT @ida_skibenes: Anita Hill says she will vote for Biden and work with him on gender issues if he\xe2\x80\x99s elected. \n\n1. Wow. Didn\xe2\x80\x99t know I could\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ida_skibenes', 'name': 'Ida Skibenes ❄️', 'id': 801549353227841536, 'id_str': '801549353227841536', 'indices': [3, 16]}], 'urls': []}",,en
1302397044330582017,2020-09-06 00:03:47,@4a_of War of the Worlds,b'@4a_of War of the Worlds',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '4a_of', 'name': ""Dad Of 4A's"", 'id': 1134546351956615168, 'id_str': '1134546351956615168', 'indices': [0, 6]}], 'urls': []}",,en
1302396752335695872,2020-09-06 00:02:37,@petersabuchan1 No,b'@petersabuchan1 No',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'petersabuchan1', 'name': 'Peter Chan 🇨🇦', 'id': 727851673180356608, 'id_str': '727851673180356608', 'indices': [0, 15]}], 'urls': []}",,und
1302396690792697863,2020-09-06 00:02:23,Doctor: The American people deserve to know about Trump's Walter Reed visit https://t.co/k0X04pwHX7,"b""Doctor: The American people deserve to know about Trump's Walter Reed visit https://t.co/k0X04pwHX7""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/k0X04pwHX7', 'expanded_url': 'http://a.msn.com/01/en-us/BB18KovF?ocid=st', 'display_url': 'a.msn.com/01/en-us/BB18K…', 'indices': [76, 99]}]}",,en
1302219234890711040,2020-09-05 12:17:14,@evolv67 @LeslielvsB @FLOTUS @TheAtlantic Melania is just another lousy birther! She is as self serving as her creepy husband. They were made for each other.,b'@evolv67 @LeslielvsB @FLOTUS @TheAtlantic Melania is just another lousy birther! She is as self serving as her creepy husband. They were made for each other.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'evolv67', 'name': 'Highly evolved being 🌊🌈🌊🌺🌍🌈🏊🚴🧘🏵️🙏', 'id': 2662929002, 'id_str': '2662929002', 'indices': [0, 8]}, {'screen_name': 'LeslielvsB', 'name': 'Leslie Murtaza🇺🇸', 'id': 29002362, 'id_str': '29002362', 'indices': [9, 20]}, {'screen_name': 'FLOTUS', 'name': 'Melania Trump', 'id': 818876014390603776, 'id_str': '818876014390603776', 'indices': [21, 28]}, {'screen_name': 'TheAtlantic', 'name': 'The Atlantic', 'id': 35773039, 'id_str': '35773039', 'indices': [29, 41]}], 'urls': []}",,en
1302215478048428032,2020-09-05 12:02:18,Congress Must Be Clear: No Doctored Videos https://t.co/ujbmjjk1HB,b'Congress Must Be Clear: No Doctored Videos https://t.co/ujbmjjk1HB',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ujbmjjk1HB', 'expanded_url': 'https://www.nytimes.com/2020/09/03/opinion/steve-scalise-ady-barkan-video.html?smid=tw-share', 'display_url': 'nytimes.com/2020/09/03/opi…', 'indices': [43, 66]}]}",,en
