id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1322950739812061189,2020-11-01 17:16:50,"RT @the_resistor: @BradleyWhitford WHY doesn’t @realDonaldTrump WANT EVERY SINGLE VOTE counted?

WHY is @realDonaldTrump so AFRAID of the V…",b'RT @the_resistor: @BradleyWhitford WHY doesn\xe2\x80\x99t @realDonaldTrump WANT EVERY SINGLE VOTE counted?\n\nWHY is @realDonaldTrump so AFRAID of the V\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'the_resistor', 'name': 'The Resistor Sister ♥️🇺🇸🦅🙏🏻', 'id': 1225147380284018688, 'id_str': '1225147380284018688', 'indices': [3, 16]}, {'screen_name': 'BradleyWhitford', 'name': 'Bradley Whitford', 'id': 892219807, 'id_str': '892219807', 'indices': [18, 34]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [47, 63]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [104, 120]}], 'urls': []}",,en
1322950585566507008,2020-11-01 17:16:13,Do we have the option to buy Laxalt at the end of his loan spell?,b'Do we have the option to buy Laxalt at the end of his loan spell?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1322949606108467205,2020-11-01 17:12:19,"RT @BarDisciple: Fascist Tommy Robinson crying like a baby whilst being handcuffed and arrested at Hyde Park, London. 😂 https://t.co/eGLs4P…","b'RT @BarDisciple: Fascist Tommy Robinson crying like a baby whilst being handcuffed and arrested at Hyde Park, London. \xf0\x9f\x98\x82 https://t.co/eGLs4P\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BarDisciple', 'name': '🌟Bar Disciple🌟🌹🆓🇵🇸', 'id': 1281960613246377987, 'id_str': '1281960613246377987', 'indices': [3, 15]}], 'urls': []}",,en
1322939992973447170,2020-11-01 16:34:08,"Well Played Bhoys, The season starts today. https://t.co/KcNM5WASh1","b'Well Played Bhoys, The season starts today. https://t.co/KcNM5WASh1'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1322939985755070465, 'id_str': '1322939985755070465', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElwG6GYXYAEl1eM.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElwG6GYXYAEl1eM.jpg', 'url': 'https://t.co/KcNM5WASh1', 'display_url': 'pic.twitter.com/KcNM5WASh1', 'expanded_url': 'https://twitter.com/ryan_muldowney/status/1322939992973447170/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 300, 'h': 300, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 300, 'h': 300, 'resize': 'fit'}, 'medium': {'w': 300, 'h': 300, 'resize': 'fit'}}}]}",,en
1322894916876439553,2020-11-01 13:35:01,RT @judgeyourself99: @itsJeffTiedrich @realDonaldTrump https://t.co/M26gWBPbbd,b'RT @judgeyourself99: @itsJeffTiedrich @realDonaldTrump https://t.co/M26gWBPbbd',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'judgeyourself99', 'name': 'KeanoTheDog', 'id': 1172545640360022019, 'id_str': '1172545640360022019', 'indices': [3, 19]}, {'screen_name': 'itsJeffTiedrich', 'name': 'Jeff Tiedrich', 'id': 1009577803304656896, 'id_str': '1009577803304656896', 'indices': [21, 37]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [38, 54]}], 'urls': [], 'media': [{'id': 1322886554713530368, 'id_str': '1322886554713530368', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/ElvWUAPXIAAN7R6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ElvWUAPXIAAN7R6.jpg', 'url': 'https://t.co/M26gWBPbbd', 'display_url': 'pic.twitter.com/M26gWBPbbd', 'expanded_url': 'https://twitter.com/judgeyourself99/status/1322886593649192962/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 543, 'h': 407, 'resize': 'fit'}, 'small': {'w': 543, 'h': 407, 'resize': 'fit'}, 'medium': {'w': 543, 'h': 407, 'resize': 'fit'}}, 'source_status_id': 1322886593649192962, 'source_status_id_str': '1322886593649192962', 'source_user_id': 1172545640360022019, 'source_user_id_str': '1172545640360022019'}]}",,und
1322639698800627712,2020-10-31 20:40:52,@realDonaldTrump Hope the people of Michigan see through your bullshit.   It took you until now to mention flint. You’ve done fuck all and now you’re using it as a reason to vote for you. Hope Michigan gives you a big fuck off.,b'@realDonaldTrump Hope the people of Michigan see through your bullshit.   It took you until now to mention flint. You\xe2\x80\x99ve done fuck all and now you\xe2\x80\x99re using it as a reason to vote for you. Hope Michigan gives you a big fuck off.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1322638675554041858,2020-10-31 20:36:48,@Perfectsolo @TonyClift8 @realDonaldTrump Fuck off Dickhead,b'@Perfectsolo @TonyClift8 @realDonaldTrump Fuck off Dickhead',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Perfectsolo', 'name': 'Solomon Okoronkwo', 'id': 190964843, 'id_str': '190964843', 'indices': [0, 12]}, {'screen_name': 'TonyClift8', 'name': 'Tony Clift', 'id': 1272444395913203715, 'id_str': '1272444395913203715', 'indices': [13, 24]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [25, 41]}], 'urls': []}",,en
1322628665021267968,2020-10-31 19:57:01,"@realDonaldTrump Blame all the people voting against you, it’s going to take a while to put you out the door.","b'@realDonaldTrump Blame all the people voting against you, it\xe2\x80\x99s going to take a while to put you out the door.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1322614715646967809,2020-10-31 19:01:35,"@eastside2020 @niloyalist1690 What a fool I was! I was only a puppet, and so was Ulster, and so was Ireland, in the political game that was to get the Conservative Party into Power.","b'@eastside2020 @niloyalist1690 What a fool I was! I was only a puppet, and so was Ulster, and so was Ireland, in the political game that was to get the Conservative Party into Power.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eastside2020', 'name': 'David Stitt', 'id': 4859304659, 'id_str': '4859304659', 'indices': [0, 13]}, {'screen_name': 'niloyalist1690', 'name': 'East Belfast Loyalist', 'id': 1103812878061223936, 'id_str': '1103812878061223936', 'indices': [14, 29]}], 'urls': []}",,en
1322252063045242888,2020-10-30 19:00:32,And.....Relax https://t.co/wPRWCM9UO7,b'And.....Relax https://t.co/wPRWCM9UO7',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1322252058519576576, 'id_str': '1322252058519576576', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/media/ElmVPduWoAAc7Ao.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ElmVPduWoAAc7Ao.jpg', 'url': 'https://t.co/wPRWCM9UO7', 'display_url': 'pic.twitter.com/wPRWCM9UO7', 'expanded_url': 'https://twitter.com/ryan_muldowney/status/1322252063045242888/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}}}]}",,en
1322226809648353280,2020-10-30 17:20:11,@jolenebuntinguk @realDonaldTrump You do realise you have to be American to vote for the Orange horror you mad bitch!,b'@jolenebuntinguk @realDonaldTrump You do realise you have to be American to vote for the Orange horror you mad bitch!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jolenebuntinguk', 'name': 'Jolene Bunting', 'id': 1159540664109023233, 'id_str': '1159540664109023233', 'indices': [0, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [17, 33]}], 'urls': []}",,en
1322180064927252485,2020-10-30 14:14:27,@jolenebuntinguk &lt; Mad as a barrel full of bees. 🤪,b'@jolenebuntinguk &lt; Mad as a barrel full of bees. \xf0\x9f\xa4\xaa',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jolenebuntinguk', 'name': 'Jolene Bunting', 'id': 1159540664109023233, 'id_str': '1159540664109023233', 'indices': [0, 16]}], 'urls': []}",,en
1322179496733220864,2020-10-30 14:12:11,RT @PDronyi: Every kit you send me is a new happy @CelticFC fan. DM for postal details if u got any old sports wear. Thanks to @strachyboy…,b'RT @PDronyi: Every kit you send me is a new happy @CelticFC fan. DM for postal details if u got any old sports wear. Thanks to @strachyboy\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PDronyi', 'name': 'Paul Dronyi', 'id': 584294260, 'id_str': '584294260', 'indices': [3, 11]}, {'screen_name': 'CelticFC', 'name': 'Celtic Football Club', 'id': 15203904, 'id_str': '15203904', 'indices': [50, 59]}, {'screen_name': 'strachyboy', 'name': 'John Strachan', 'id': 2201720332, 'id_str': '2201720332', 'indices': [127, 138]}], 'urls': []}",,en
1321951858043375617,2020-10-29 23:07:38,😂 https://t.co/SdEFM5Uaru,b'\xf0\x9f\x98\x82 https://t.co/SdEFM5Uaru',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SdEFM5Uaru', 'expanded_url': 'https://twitter.com/JarrieSam/status/1321881123857813505', 'display_url': 'twitter.com/JarrieSam/stat…', 'indices': [2, 25]}]}",,und
1321901743417020418,2020-10-29 19:48:30,Don't want to say tbh.  I'm just very disappointed at losing a 2 goal lead.,"b""Don't want to say tbh.  I'm just very disappointed at losing a 2 goal lead.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1321896874752811008,2020-10-29 19:29:09,Same Old Fucking Same Old,b'Same Old Fucking Same Old',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1321859327511138306,2020-10-29 16:59:57,Lillie Right back has a fantastic name. 😊,b'Lillie Right back has a fantastic name. \xf0\x9f\x98\x8a',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1321830841354506241,2020-10-29 15:06:45,Dirty Cop Bastard @cnnbrk @CBSNews @foxnewsalert @BBCBreaking @SkyNewsBreak https://t.co/nxUQSFWw0T,b'Dirty Cop Bastard @cnnbrk @CBSNews @foxnewsalert @BBCBreaking @SkyNewsBreak https://t.co/nxUQSFWw0T',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cnnbrk', 'name': 'CNN Breaking News', 'id': 428333, 'id_str': '428333', 'indices': [18, 25]}, {'screen_name': 'CBSNews', 'name': 'CBS News', 'id': 15012486, 'id_str': '15012486', 'indices': [26, 34]}, {'screen_name': 'foxnewsalert', 'name': 'Fox News Alert', 'id': 31540671, 'id_str': '31540671', 'indices': [35, 48]}, {'screen_name': 'BBCBreaking', 'name': 'BBC Breaking News', 'id': 5402612, 'id_str': '5402612', 'indices': [49, 61]}, {'screen_name': 'SkyNewsBreak', 'name': 'Sky News Breaking', 'id': 87416722, 'id_str': '87416722', 'indices': [62, 75]}], 'urls': [{'url': 'https://t.co/nxUQSFWw0T', 'expanded_url': 'https://twitter.com/henrikswuman/status/1321764972620324864', 'display_url': 'twitter.com/henrikswuman/s…', 'indices': [76, 99]}]}",,en
1321529576036667393,2020-10-28 19:09:38,@realDonaldTrump Desperation ??,b'@realDonaldTrump Desperation ??',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,fr
1321515296365125632,2020-10-28 18:12:53,@Watch_LFC Won fuck all,b'@Watch_LFC Won fuck all',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Watch_LFC', 'name': 'Watch LFC', 'id': 2581087213, 'id_str': '2581087213', 'indices': [0, 10]}], 'urls': []}",,en
1321509523358666752,2020-10-28 17:49:57,"RT @CoffeeForever5: @RexChapman This shortened version of Sacha Baron Cohen's speech doesn't give it justice. Here's the full speech.
https…","b""RT @CoffeeForever5: @RexChapman This shortened version of Sacha Baron Cohen's speech doesn't give it justice. Here's the full speech.\nhttps\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CoffeeForever5', 'name': 'Black Lab Coffee', 'id': 1292013215547760641, 'id_str': '1292013215547760641', 'indices': [3, 18]}, {'screen_name': 'RexChapman', 'name': 'Rex Chapman🏇🏼', 'id': 324703658, 'id_str': '324703658', 'indices': [20, 31]}], 'urls': []}",,en
1321403653002043392,2020-10-28 10:49:16,@ThatEricAlper In a Hole - The Jesus and Mary Chain,b'@ThatEricAlper In a Hole - The Jesus and Mary Chain',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ThatEricAlper', 'name': 'Eric Alper 🎧', 'id': 22018221, 'id_str': '22018221', 'indices': [0, 14]}], 'urls': []}",,en
1321156547494453249,2020-10-27 18:27:21,TicTok is the fucking worst,b'TicTok is the fucking worst',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1321136580631867392,2020-10-27 17:08:01,"@realDonaldTrump Wow , So many people!  How many are wearing a mask? How many have followed your advise and are now passing on the virus to others??","b'@realDonaldTrump Wow , So many people!  How many are wearing a mask? How many have followed your advise and are now passing on the virus to others??'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1321119571697373185,2020-10-27 16:00:25,@DanielTurnerPTF Sounds good to me 👍🏼,b'@DanielTurnerPTF Sounds good to me \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DanielTurnerPTF', 'name': 'Daniel Turner', 'id': 958192618940252160, 'id_str': '958192618940252160', 'indices': [0, 16]}], 'urls': []}",,en
1321119347226660866,2020-10-27 15:59:32,"RT @JournoSiddhant: #ArcDeTriomphe in #Paris Evacuated Over Bomb Alert
Heavy Deployment of Police and Counter-Terrorism personnel have swar…",b'RT @JournoSiddhant: #ArcDeTriomphe in #Paris Evacuated Over Bomb Alert\nHeavy Deployment of Police and Counter-Terrorism personnel have swar\xe2\x80\xa6',"{'hashtags': [{'text': 'ArcDeTriomphe', 'indices': [20, 34]}, {'text': 'Paris', 'indices': [38, 44]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JournoSiddhant', 'name': 'Siddhant Anand', 'id': 304268960, 'id_str': '304268960', 'indices': [3, 18]}], 'urls': []}",,en
1321116485549498368,2020-10-27 15:48:09,@realDonaldTrump So why are you behind?,b'@realDonaldTrump So why are you behind?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1320801099247423489,2020-10-26 18:54:56,@NASA  Can find a Tesco on the Moon and I still wouldn't move there.,"b""@NASA  Can find a Tesco on the Moon and I still wouldn't move there.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NASA', 'name': 'NASA', 'id': 11348282, 'id_str': '11348282', 'indices': [0, 5]}], 'urls': []}",,en
1320762822045958146,2020-10-26 16:22:50,"@realDonaldTrump Make America Great Again , Bin this lunatic.","b'@realDonaldTrump Make America Great Again , Bin this lunatic.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1320735058311979009,2020-10-26 14:32:30,@MichelleMone How Many homeless could you help if you only had half of them shoes. As someone who is a baroness and a OBE shouldn’t  you have some dignity and help others less well off?,b'@MichelleMone How Many homeless could you help if you only had half of them shoes. As someone who is a baroness and a OBE shouldn\xe2\x80\x99t  you have some dignity and help others less well off?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MichelleMone', 'name': 'Baroness (Michelle Mone) Barrowman OBE', 'id': 58432995, 'id_str': '58432995', 'indices': [0, 13]}], 'urls': []}",,en
1320473832529027074,2020-10-25 21:14:29,RT @PurelyFootball: Former Manchester City academy player Jeremy Wisten sadly took his own life due to depression on the back of being rele…,b'RT @PurelyFootball: Former Manchester City academy player Jeremy Wisten sadly took his own life due to depression on the back of being rele\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PurelyFootball', 'name': 'Purely Football', 'id': 2153702508, 'id_str': '2153702508', 'indices': [3, 18]}], 'urls': []}",,en
1320463804656979968,2020-10-25 20:34:38,#ComeToTheDuckSide - we have privacy. https://t.co/jNbwHJ6lFK,b'#ComeToTheDuckSide - we have privacy. https://t.co/jNbwHJ6lFK',"{'hashtags': [{'text': 'ComeToTheDuckSide', 'indices': [0, 18]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jNbwHJ6lFK', 'expanded_url': 'https://duckduckgo.com/#1', 'display_url': 'duckduckgo.com/#1', 'indices': [38, 61]}]}",,en
1320428485584785408,2020-10-25 18:14:17,@Nicolafaddy Vanilla Sky,b'@Nicolafaddy Vanilla Sky',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nicolafaddy', 'name': 'Nicola 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'id': 353288739, 'id_str': '353288739', 'indices': [0, 12]}], 'urls': []}",,und
1320364362117357568,2020-10-25 13:59:29,Lennon gives the Team zero motivation.,b'Lennon gives the Team zero motivation.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320361901046595590,2020-10-25 13:49:43,Bullshit,b'Bullshit',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320358427646939141,2020-10-25 13:35:54,"Yes! Fuck, YES!","b'Yes! Fuck, YES!'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320357961957605376,2020-10-25 13:34:03,Come on now you fuckers!!,b'Come on now you fuckers!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320357897033875461,2020-10-25 13:33:48,SuperGriff!,b'SuperGriff!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,de
1320355551239413760,2020-10-25 13:24:29,"Every Fucking Player needs their arse kicking back to Glasgow, Fucking no way good enough.","b'Every Fucking Player needs their arse kicking back to Glasgow, Fucking no way good enough.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320355214713643008,2020-10-25 13:23:08,"Shit,Shit,Fucking Shit!","b'Shit,Shit,Fucking Shit!'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1320064181958303745,2020-10-24 18:06:41,@realDonaldTrump The Poll was only for Trump Voters so the 11% are also Trump voters.,b'@realDonaldTrump The Poll was only for Trump Voters so the 11% are also Trump voters.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1320022569697857537,2020-10-24 15:21:20,@thisisibrox @RangersClips https://t.co/Q8asmF6RqR,b'@thisisibrox @RangersClips https://t.co/Q8asmF6RqR',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thisisibrox', 'name': 'This Is Ibrox', 'id': 1206545565313634305, 'id_str': '1206545565313634305', 'indices': [0, 12]}, {'screen_name': 'RangersClips', 'name': 'Rangers Clips 🎬🎥', 'id': 1318324767129276416, 'id_str': '1318324767129276416', 'indices': [13, 26]}], 'urls': [], 'media': [{'id': 1320022557966348290, 'id_str': '1320022557966348290', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ElGphc8WMAI_0Xj.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ElGphc8WMAI_0Xj.jpg', 'url': 'https://t.co/Q8asmF6RqR', 'display_url': 'pic.twitter.com/Q8asmF6RqR', 'expanded_url': 'https://twitter.com/ryan_muldowney/status/1320022569697857537/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 498, 'h': 366, 'resize': 'fit'}, 'large': {'w': 498, 'h': 366, 'resize': 'fit'}, 'medium': {'w': 498, 'h': 366, 'resize': 'fit'}}}]}",,und
1320020486932279297,2020-10-24 15:13:03,"RT @fionamitchell56: Just when you thought covid was bad , we really are heading for dangerous times in this country 👇👇 https://t.co/eutEc1…","b'RT @fionamitchell56: Just when you thought covid was bad , we really are heading for dangerous times in this country \xf0\x9f\x91\x87\xf0\x9f\x91\x87 https://t.co/eutEc1\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fionamitchell56', 'name': 'Fíona Ní mhistéil 🐊', 'id': 2338162971, 'id_str': '2338162971', 'indices': [3, 19]}], 'urls': []}",,en
1320020038598930433,2020-10-24 15:11:16,@Daniel44889833 Prime Video,b'@Daniel44889833 Prime Video',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Daniel44889833', 'name': 'Danny', 'id': 1180590931160031232, 'id_str': '1180590931160031232', 'indices': [0, 15]}], 'urls': []}",,lt
1320010766108512256,2020-10-24 14:34:25,"@theceltsarehere @stanzacal This is the one I’m using , easy to set up you just select add and then select which type of calendar you use. You can even switch off alerts in settings if your using an iPhone. https://t.co/XkmuhM5q7V","b'@theceltsarehere @stanzacal This is the one I\xe2\x80\x99m using , easy to set up you just select add and then select which type of calendar you use. You can even switch off alerts in settings if your using an iPhone. https://t.co/XkmuhM5q7V'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theceltsarehere', 'name': 'One Star Means More', 'id': 15333493, 'id_str': '15333493', 'indices': [0, 16]}, {'screen_name': 'stanzacal', 'name': 'Stanza', 'id': 622634406, 'id_str': '622634406', 'indices': [17, 27]}], 'urls': [{'url': 'https://t.co/XkmuhM5q7V', 'expanded_url': 'https://www.stanza.co/@soccer-celtic-fc?source=homepage_trending_calendar_tile', 'display_url': 'stanza.co/@soccer-celtic…', 'indices': [207, 230]}]}",,en
1320008943511523329,2020-10-24 14:27:11,"@theceltsarehere @stanzacal I think it does , not had it long to check if it works that way.","b'@theceltsarehere @stanzacal I think it does , not had it long to check if it works that way.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theceltsarehere', 'name': 'One Star Means More', 'id': 15333493, 'id_str': '15333493', 'indices': [0, 16]}, {'screen_name': 'stanzacal', 'name': 'Stanza', 'id': 622634406, 'id_str': '622634406', 'indices': [17, 27]}], 'urls': []}",,en
1320008183226732549,2020-10-24 14:24:10,I Just Used @stanzacal to add Home and Away Celtic FC Fixtures to my Calendar 👍🏼,b'I Just Used @stanzacal to add Home and Away Celtic FC Fixtures to my Calendar \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'stanzacal', 'name': 'Stanza', 'id': 622634406, 'id_str': '622634406', 'indices': [12, 22]}], 'urls': []}",,en
1319755925239091206,2020-10-23 21:41:47,"Just watched a film called Official Secrets starring Kiera Knightley about  Catherine Gun , The woman who reported that the UK and USA Govt were blackmailing other UN members in favour of the 2nd Gulf war.  Fantastic Film.","b'Just watched a film called Official Secrets starring Kiera Knightley about  Catherine Gun , The woman who reported that the UK and USA Govt were blackmailing other UN members in favour of the 2nd Gulf war.  Fantastic Film.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1319385225114361857,2020-10-22 21:08:45,@shaneduffy Ran around with his head  up his arse again tonight and will take a wage for it.,b'@shaneduffy Ran around with his head  up his arse again tonight and will take a wage for it.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shaneduffy', 'name': 'Shane Duffy', 'id': 138157574, 'id_str': '138157574', 'indices': [0, 11]}], 'urls': []}",,en
1319380144876867587,2020-10-22 20:48:34,Our Magnificent ship has a broken rudder.,b'Our Magnificent ship has a broken rudder.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1319352223692951552,2020-10-22 18:57:37,"@realDonaldTrump Aw , You don’t like that nasty lady saying nasty things. Poor Donny.","b'@realDonaldTrump Aw , You don\xe2\x80\x99t like that nasty lady saying nasty things. Poor Donny.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1319338580213436416,2020-10-22 18:03:24,RT @GerryAdamsSF: United Ireland.,b'RT @GerryAdamsSF: United Ireland.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GerryAdamsSF', 'name': 'Gerry Adams', 'id': 245320407, 'id_str': '245320407', 'indices': [3, 16]}], 'urls': []}",,en
1319309612361916417,2020-10-22 16:08:17,@realDonaldTrump Is that opposed to your '' Proud Boy'' Radical Right Crazies who are racist and bigoted ?  How can you let that happen?,"b""@realDonaldTrump Is that opposed to your '' Proud Boy'' Radical Right Crazies who are racist and bigoted ?  How can you let that happen?""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1319285864581591042,2020-10-22 14:33:55,"@petertheblade Fucking Mongo, ever hear of getting facts together before tweeting out you dumb cunt.","b'@petertheblade Fucking Mongo, ever hear of getting facts together before tweeting out you dumb cunt.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'petertheblade', 'name': 'peter elliott', 'id': 1308437044218286080, 'id_str': '1308437044218286080', 'indices': [0, 14]}], 'urls': []}",,en
1319265360936316928,2020-10-22 13:12:27,@Leftwingbadges A and C,b'@Leftwingbadges A and C',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Leftwingbadges', 'name': 'Leftwing Badges', 'id': 332884730, 'id_str': '332884730', 'indices': [0, 15]}], 'urls': []}",,en
1318649371379093506,2020-10-20 20:24:44,@justan0therw00l Murdering Bastards,b'@justan0therw00l Murdering Bastards',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'justan0therw00l', 'name': 'jimbo off twitt3r', 'id': 1280549208374771713, 'id_str': '1280549208374771713', 'indices': [0, 16]}], 'urls': []}",,en
